bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_n73,411,48,4.191484517395643,4.868893247898521,4.191484517395643,0.04102675564533192,0.04692781891965947
mv_f0_n540,200,48,4.191484424181769,4.868893085167313,4.191484424181769,0.041026754774558756,0.04692781742402907
mv_f0_n358,199,48,4.191417724120929,4.868585656135944,4.191417724120929,0.0410264712825446,0.04692552984170739
mv_f0_n365,208,48,4.191389971661477,4.868457741481824,4.191389971661477,0.04102635101605128,0.046924575367578436
mv_f0_n367,209,48,4.191362216325068,4.868329813546944,4.191362216325068,0.041026229378430874,0.046923619231038605
mv_f0_n369,212,48,4.1913097098477,4.868087804369256,4.1913097098477,0.04102599555244763,0.046921806172349756
mv_f0_n362,123,48,4.191226784897275,4.867705592493418,4.191226784897275,0.04102561635958275,0.046918931363148175
mv_f0_n445,122,48,4.191186886778891,4.867521696909391,4.191186886778891,0.04102542959436096,0.04691754321956454
mv_f0_n353,126,48,4.19118086680358,4.8675109524449045,4.19118086680358,0.04102537337452237,0.04691744446181578
mv_f0_n174,197,48,4.191154571909125,4.86738954304373,4.191154571909125,0.04102524902543105,0.04691652632366228
mv_f0_n462,513,48,4.191154545245752,4.867389489648694,4.191154545245752,0.041025248777500044,0.04691652583287853
mv_f0_n591,512,48,4.191154491721971,4.867389393430775,4.191154491721971,0.04102524827709062,0.04691652494848564
mv_f0_n171,66,48,4.191154358011026,4.867389147599929,4.191154358011026,0.04102524702834069,0.04691652268891633
mv_f0_n44,65,48,4.1911028737444305,4.867103172749274,4.1911028737444305,0.04102504485399617,0.046914337793260485
mv_f0_n442,96,48,4.190966964468655,4.866348249638033,4.190966964468655,0.04102451002261632,0.04690856854283876
mv_f0_n447,105,48,4.190883385989407,4.865884003348886,4.190883385989407,0.0410241803118681,0.046905019605251064
mv_f0_n449,109,48,4.190809088520423,4.8654713092706885,4.190809088520423,0.0410238866947417,0.04690186406321728
mv_f0_n383,508,48,4.190761729173251,4.863975621678987,4.190761729173251,0.04102603847923528,0.04689223653930852
mv_f0_n152,507,48,4.190761672412247,4.863975520883457,4.190761672412247,0.041026037948816575,0.04689223561263978
mv_f0_n303,204,48,4.190761615651237,4.863975420087915,4.190761615651237,0.041026037418397825,0.046892234685970924
mv_f0_n558,203,48,4.190745983809238,4.8639066867485266,4.190745983809238,0.041025946521172814,0.04689168833037893
mv_f0_n451,111,48,4.190700010081723,4.864865419810623,4.190700010081723,0.041023454740683085,0.046897230123497
mv_f0_n448,107,48,4.1906191103001555,4.8644160518559785,4.1906191103001555,0.041023133694479706,0.046893792373457366
mv_f0_n560,207,48,4.190615024530552,4.863330857339666,4.190615024530552,0.04102518261503157,0.04688710828884746
mv_f0_n118,206,48,4.1905596495499715,4.863087372739946,4.1905596495499715,0.041024858317167144,0.046885170140609556
mv_f0_n444,100,48,4.190543894604102,4.8639982566662034,4.190543894604102,0.041022834685265686,0.04689059546442387
mv_f0_n428,205,48,4.190514311986809,4.862888022733231,4.190514311986809,0.04102459223290719,0.046883582634724585
mv_f0_n559,248,48,4.19050914070207,4.86287880287133,4.19050914070207,0.041024543910418675,0.0468834978672662
mv_f0_n441,92,48,4.190437004917498,4.863404523939159,4.190437004917498,0.04102240889858073,0.04688605115182909
mv_f0_n433,251,48,4.19042922542605,4.862527318569943,4.19042922542605,0.04102407374082393,0.046880697415593864
mv_f0_n297,371,48,4.190422656041554,4.862498425017325,4.190422656041554,0.041024035019914966,0.04688046712263627
mv_f0_n197,55,48,4.190381039157361,4.862315385065129,4.190381039157361,0.04102378947362342,0.046879007927522864
mv_f0_n436,54,48,4.190375755550914,4.862292146631039,4.190375755550914,0.041023758268566066,0.046878822634216055
mv_f0_n438,90,48,4.190363294065588,4.862995087180208,4.190363294065588,0.04102211468755817,0.04688291661442001
